NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,32,120,20,74,2023-03-15 04:15:46.618756,2023-03-15 04:15:53.442994,6.824238061904907,0.11373730103174845,asleep,0.5547046438526778,0.25410413088164896,0.7180425701213448,0.3753704724368507,0.13812476918033267,0.617670251375944,"[[56775 52978]
 [7087 18048]]",56775.0,52978.0,7087.0,18048.0
MLP,12,1,32,120,20,74,2023-03-15 04:15:46.618756,2023-03-15 04:15:53.442994,6.824238061904907,0.11373730103174845,avg,0.5547046438526778,0.5715652344615254,0.617670251375944,0.5147019110449093,0.13812476918033267,0.617670251375944,,,,,
MLP,12,1,32,120,20,75,2023-03-15 04:15:54.136385,2023-03-15 04:16:01.303113,7.1667280197143555,0.11944546699523925,awake,0.6205889330407449,0.9074329118150327,0.5943254398513025,0.7182386751525027,0.20849776338383408,0.6647974921556095,"[[18481 6654]
 [44524 65229]]",18481.0,6654.0,44524.0,65229.0
MLP,12,1,32,120,20,75,2023-03-15 04:15:54.136385,2023-03-15 04:16:01.303113,7.1667280197143555,0.11944546699523925,asleep,0.6205889330407449,0.29332592651376876,0.7352695444599164,0.4193555706830044,0.20849776338383408,0.6647974921556095,"[[65229 44524]
 [6654 18481]]",65229.0,44524.0,6654.0,18481.0
MLP,12,1,32,120,20,75,2023-03-15 04:15:54.136385,2023-03-15 04:16:01.303113,7.1667280197143555,0.11944546699523925,avg,0.6205889330407449,0.6003794191644007,0.6647974921556095,0.5687971229177535,0.20849776338383408,0.6647974921556095,,,,,
MLP,12,1,32,120,20,76,2023-03-15 04:16:02.001117,2023-03-15 04:16:08.960844,6.959727048873901,0.11599545081456503,awake,0.5854560820829132,0.9424828221060592,0.5224002988528788,0.6722083159912537,0.21893364115677927,0.6915960117697852,"[[21636 3499]
 [52418 57335]]",21636.0,3499.0,52418.0,57335.0
MLP,12,1,32,120,20,76,2023-03-15 04:16:02.001117,2023-03-15 04:16:08.960844,6.959727048873901,0.11599545081456503,asleep,0.5854560820829132,0.29216517676290277,0.8607917246866919,0.4362580528082752,0.21893364115677927,0.6915960117697852,"[[57335 52418]
 [3499 21636]]",57335.0,52418.0,3499.0,21636.0
MLP,12,1,32,120,20,76,2023-03-15 04:16:02.001117,2023-03-15 04:16:08.960844,6.959727048873901,0.11599545081456503,avg,0.5854560820829132,0.617323999434481,0.6915960117697852,0.5542331843997644,0.21893364115677927,0.6915960117697852,,,,,
MLP,12,1,32,120,20,77,2023-03-15 04:16:09.661365,2023-03-15 04:16:16.403775,6.742409944534302,0.11237349907557169,awake,0.6043680683233498,0.9181584919092891,0.5640392517744389,0.6987966767508015,0.2088906627760525,0.6722523690740109,"[[19617 5518]
 [47848 61905]]",19617.0,5518.0,47848.0,61905.0
MLP,12,1,32,120,20,77,2023-03-15 04:16:09.661365,2023-03-15 04:16:16.403775,6.742409944534302,0.11237349907557169,asleep,0.6043680683233498,0.29077299340398727,0.7804654863735827,0.42369330453563714,0.2088906627760525,0.6722523690740109,"[[61905 47848]
 [5518 19617]]",61905.0,47848.0,5518.0,19617.0
MLP,12,1,32,120,20,77,2023-03-15 04:16:09.661365,2023-03-15 04:16:16.403775,6.742409944534302,0.11237349907557169,avg,0.6043680683233498,0.6044657426566382,0.6722523690740108,0.5612449906432193,0.2088906627760525,0.6722523690740109,,,,,
MLP,12,1,32,120,20,78,2023-03-15 04:16:17.100525,2023-03-15 04:16:23.912565,6.812040090560913,0.11353400150934854,awake,0.5932180772196193,0.9405088690906173,0.5338259546436088,0.6810773737561611,0.22361910530095375,0.69319107559115,"[[21429 3706]
 [51164 58589]]",21429.0,3706.0,51164.0,58589.0
MLP,12,1,32,120,20,78,2023-03-15 04:16:17.100525,2023-03-15 04:16:23.912565,6.812040090560913,0.11353400150934854,asleep,0.5932180772196193,0.29519375146363974,0.8525561965386911,0.43854371316306484,0.22361910530095375,0.6931910755911499,"[[58589 51164]
 [3706 21429]]",58589.0,51164.0,3706.0,21429.0
MLP,12,1,32,120,20,78,2023-03-15 04:16:17.100525,2023-03-15 04:16:23.912565,6.812040090560913,0.11353400150934854,avg,0.5932180772196193,0.6178513102771285,0.6931910755911499,0.559810543459613,0.22361910530095375,0.6931910755911499,,,,,
MLP,12,1,32,120,20,79,2023-03-15 04:16:24.610378,2023-03-15 04:16:31.548590,6.938211917877197,0.11563686529795329,awake,0.6398790107348319,0.9338609704551579,0.5998924858546008,0.7305165986153027,0.25866493460982676,0.7071871420719194,"[[20472 4663]
 [43913 65840]]",20472.0,4663.0,43913.0,65840.0
MLP,12,1,32,120,20,79,2023-03-15 04:16:24.610378,2023-03-15 04:16:31.548590,6.938211917877197,0.11563686529795329,asleep,0.6398790107348319,0.3179622582899744,0.8144817982892382,0.45737265415549605,0.25866493460982676,0.7071871420719196,"[[65840 43913]
 [4663 20472]]",65840.0,43913.0,4663.0,20472.0
MLP,12,1,32,120,20,79,2023-03-15 04:16:24.610378,2023-03-15 04:16:31.548590,6.938211917877197,0.11563686529795329,avg,0.6398790107348319,0.6259116143725661,0.7071871420719195,0.5939446263853994,0.25866493460982676,0.7071871420719195,,,,,
MLP,12,1,32,120,20,80,2023-03-15 04:16:32.247521,2023-03-15 04:16:39.045825,6.798304080963135,0.11330506801605225,awake,0.508540418717751,0.9175329042175041,0.4350951682414148,0.5902792370733878,0.14022738684597225,0.6321686304704189,"[[20843 4292]
 [62000 47753]]",20843.0,4292.0,62000.0,47753.0
MLP,12,1,32,120,20,80,2023-03-15 04:16:32.247521,2023-03-15 04:16:39.045825,6.798304080963135,0.11330506801605225,asleep,0.508540418717751,0.25159639317745613,0.8292420926994231,0.3860601233584619,0.14022738684597225,0.6321686304704189,"[[47753 62000]
 [4292 20843]]",47753.0,62000.0,4292.0,20843.0
MLP,12,1,32,120,20,80,2023-03-15 04:16:32.247521,2023-03-15 04:16:39.045825,6.798304080963135,0.11330506801605225,avg,0.508540418717751,0.5845646486974801,0.6321686304704189,0.4881696802159249,0.14022738684597225,0.6321686304704189,,,,,
MLP,12,1,32,120,20,81,2023-03-15 04:16:39.736897,2023-03-15 04:16:46.847947,7.1110498905181885,0.11851749817530315,awake,0.680401518296661,0.9331011086993254,0.6541051269669166,0.7690824361240559,0.29889724587100786,0.7246654538753421,"[[19988 5147]
 [37963 71790]]",19988.0,5147.0,37963.0,71790.0
MLP,12,1,32,120,20,81,2023-03-15 04:16:39.736897,2023-03-15 04:16:46.847947,7.1110498905181885,0.11851749817530315,asleep,0.680401518296661,0.34491208089592934,0.7952257807837676,0.4811400235900152,0.29889724587100786,0.7246654538753422,"[[71790 37963]
 [5147 19988]]",71790.0,37963.0,5147.0,19988.0
MLP,12,1,32,120,20,81,2023-03-15 04:16:39.736897,2023-03-15 04:16:46.847947,7.1110498905181885,0.11851749817530315,avg,0.680401518296661,0.6390065947976273,0.7246654538753421,0.6251112298570356,0.29889724587100786,0.7246654538753421,,,,,
MLP,12,1,32,120,20,82,2023-03-15 04:16:47.547057,2023-03-15 04:16:54.337195,6.790138006210327,0.11316896677017212,awake,0.6756049463258407,0.9332606811795908,0.6476269441382012,0.7646397547266224,0.2939574729136124,0.7226994875853131,"[[20052 5083]
 [38674 71079]]",20052.0,5083.0,38674.0,71079.0
MLP,12,1,32,120,20,82,2023-03-15 04:16:47.547057,2023-03-15 04:16:54.337195,6.790138006210327,0.11316896677017212,asleep,0.6756049463258407,0.3414501243060995,0.7977720310324249,0.4782199115202538,0.2939574729136124,0.722699487585313,"[[71079 38674]
 [5083 20052]]",71079.0,38674.0,5083.0,20052.0
MLP,12,1,32,120,20,82,2023-03-15 04:16:47.547057,2023-03-15 04:16:54.337195,6.790138006210327,0.11316896677017212,avg,0.6756049463258407,0.6373554027428452,0.722699487585313,0.621429833123438,0.2939574729136124,0.722699487585313,,,,,
MLP,12,1,32,120,20,83,2023-03-15 04:16:55.031843,2023-03-15 04:17:01.854686,6.822843074798584,0.11371405124664306,awake,0.6512365814601744,0.9307706046409386,0.6172769764835585,0.7422811438588802,0.2659952337802004,0.7083997772809676,"[[20096 5039]
 [42005 67748]]",20096.0,5039.0,42005.0,67748.0
MLP,12,1,32,120,20,83,2023-03-15 04:16:55.031843,2023-03-15 04:17:01.854686,6.822843074798584,0.11371405124664306,asleep,0.6512365814601744,0.3236018743659522,0.7995225780783768,0.4607272227062223,0.2659952337802004,0.7083997772809678,"[[67748 42005]
 [5039 20096]]",67748.0,42005.0,5039.0,20096.0
MLP,12,1,32,120,20,83,2023-03-15 04:16:55.031843,2023-03-15 04:17:01.854686,6.822843074798584,0.11371405124664306,avg,0.6512365814601744,0.6271862395034454,0.7083997772809676,0.6015041832825513,0.2659952337802004,0.7083997772809677,,,,,
MLP,12,1,32,120,20,84,2023-03-15 04:17:02.550648,2023-03-15 04:17:09.376726,6.826077938079834,0.1137679656346639,awake,0.5878803155210248,0.9308156090421724,0.5331243792880377,0.6779519621815149,0.20945985556912639,0.6800493589298753,"[[20786 4349]
 [51241 58512]]",20786.0,4349.0,51241.0,58512.0
MLP,12,1,32,120,20,84,2023-03-15 04:17:02.550648,2023-03-15 04:17:09.376726,6.826077938079834,0.1137679656346639,asleep,0.5878803155210248,0.2885862246102156,0.8269743385717128,0.42786274469442787,0.20945985556912639,0.6800493589298753,"[[58512 51241]
 [4349 20786]]",58512.0,51241.0,4349.0,20786.0
MLP,12,1,32,120,20,84,2023-03-15 04:17:02.550648,2023-03-15 04:17:09.376726,6.826077938079834,0.1137679656346639,avg,0.5878803155210248,0.609700916826194,0.6800493589298753,0.5529073534379714,0.20945985556912639,0.6800493589298753,,,,,
MLP,12,1,32,120,20,85,2023-03-15 04:17:10.068997,2023-03-15 04:17:16.931820,6.862823009490967,0.11438038349151611,awake,0.6320132257873199,0.9348543155579989,0.5887675052162583,0.7225045422781271,0.25235749396349383,0.7048074645635698,"[[20632 4503]
 [45134 64619]]",20632.0,4503.0,45134.0,64619.0
MLP,12,1,32,120,20,85,2023-03-15 04:17:10.068997,2023-03-15 04:17:16.931820,6.862823009490967,0.11438038349151611,asleep,0.6320132257873199,0.3137183347018216,0.8208474239108813,0.45394440105169354,0.25235749396349383,0.7048074645635698,"[[64619 45134]
 [4503 20632]]",64619.0,45134.0,4503.0,20632.0
MLP,12,1,32,120,20,85,2023-03-15 04:17:10.068997,2023-03-15 04:17:16.931820,6.862823009490967,0.11438038349151611,avg,0.6320132257873199,0.6242863251299102,0.7048074645635698,0.5882244716649103,0.25235749396349383,0.7048074645635698,,,,,
MLP,12,1,32,120,20,86,2023-03-15 04:17:17.627754,2023-03-15 04:17:24.584846,6.957092046737671,0.11595153411229452,awake,0.6488420022537216,0.9415895127268609,0.6060153253214036,0.73742038128288,0.27618039448574716,0.7209308773016407,"[[21009 4126]
 [43241 66512]]",21009.0,4126.0,43241.0,66512.0
MLP,12,1,32,120,20,86,2023-03-15 04:17:17.627754,2023-03-15 04:17:24.584846,6.957092046737671,0.11595153411229452,asleep,0.6488420022537216,0.326988326848249,0.8358464292818779,0.4700788722940091,0.27618039448574716,0.7209308773016407,"[[66512 43241]
 [4126 21009]]",66512.0,43241.0,4126.0,21009.0
MLP,12,1,32,120,20,86,2023-03-15 04:17:17.627754,2023-03-15 04:17:24.584846,6.957092046737671,0.11595153411229452,avg,0.6488420022537216,0.634288919787555,0.7209308773016407,0.6037496267884446,0.27618039448574716,0.7209308773016407,,,,,
MLP,12,1,32,120,20,87,2023-03-15 04:17:25.275997,2023-03-15 04:17:32.335406,7.059409141540527,0.11765681902567546,awake,0.631516517407034,0.9289275561079444,0.5924576093591974,0.7234856913970359,0.24509269547909085,0.6972632188431157,"[[20160 4975]
 [44729 65024]]",20160.0,4975.0,44729.0,65024.0
MLP,12,1,32,120,20,87,2023-03-15 04:17:25.275997,2023-03-15 04:17:32.335406,7.059409141540527,0.11765681902567546,asleep,0.631516517407034,0.3106843995130145,0.802068828327034,0.44788056518261793,0.24509269547909085,0.6972632188431156,"[[65024 44729]
 [4975 20160]]",65024.0,44729.0,4975.0,20160.0
MLP,12,1,32,120,20,87,2023-03-15 04:17:25.275997,2023-03-15 04:17:32.335406,7.059409141540527,0.11765681902567546,avg,0.631516517407034,0.6198059778104794,0.6972632188431157,0.5856831282898269,0.24509269547909085,0.6972632188431156,,,,,
MLP,12,1,32,120,20,88,2023-03-15 04:17:33.026608,2023-03-15 04:17:39.780989,6.754380941390991,0.11257301568984986,awake,0.6626979419963229,0.9324431642281238,0.6311809244394231,0.7527900633537268,0.2794962149542465,0.7157496028602527,"[[20116 5019]
 [40479 69274]]",20116.0,5019.0,40479.0,69274.0
MLP,12,1,32,120,20,88,2023-03-15 04:17:33.026608,2023-03-15 04:17:39.780989,6.754380941390991,0.11257301568984986,asleep,0.6626979419963229,0.33197458536182856,0.8003182812810822,0.46928729732882296,0.2794962149542465,0.7157496028602526,"[[69274 40479]
 [5019 20116]]",69274.0,40479.0,5019.0,20116.0
MLP,12,1,32,120,20,88,2023-03-15 04:17:33.026608,2023-03-15 04:17:39.780989,6.754380941390991,0.11257301568984986,avg,0.6626979419963229,0.6322088747949761,0.7157496028602526,0.6110386803412748,0.2794962149542465,0.7157496028602526,,,,,
MLP,12,1,32,120,20,89,2023-03-15 04:17:40.471195,2023-03-15 04:17:47.238767,6.767571926116943,0.11279286543528239,awake,0.6810539113931559,0.9333913517866653,0.6547338113764544,0.7696155081932098,0.2999713086926784,0.725357755101396,"[[20007 5128]
 [37894 71859]]",20007.0,5128.0,37894.0,71859.0
MLP,12,1,32,120,20,89,2023-03-15 04:17:40.471195,2023-03-15 04:17:47.238767,6.767571926116943,0.11279286543528239,asleep,0.6810539113931559,0.34553807360840055,0.7959816988263377,0.48188737415097066,0.2999713086926784,0.7253577551013961,"[[71859 37894]
 [5128 20007]]",71859.0,37894.0,5128.0,20007.0
MLP,12,1,32,120,20,89,2023-03-15 04:17:40.471195,2023-03-15 04:17:47.238767,6.767571926116943,0.11279286543528239,avg,0.6810539113931559,0.6394647126975329,0.7253577551013961,0.6257514411720903,0.2999713086926784,0.7253577551013961,,,,,
MLP,12,1,32,120,20,90,2023-03-15 04:17:47.926741,2023-03-15 04:17:54.959572,7.032831192016602,0.11721385320027669,awake,0.668665856117668,0.933756467011574,0.6380508961030678,0.758088000476322,0.287266597582879,0.7201991102755243,"[[20167 4968]
 [39725 70028]]",20167.0,4968.0,39725.0,70028.0
MLP,12,1,32,120,20,90,2023-03-15 04:17:47.926741,2023-03-15 04:17:54.959572,7.032831192016602,0.11721385320027669,asleep,0.668665856117668,0.33672276764843384,0.802347324447981,0.4743669657873381,0.287266597582879,0.7201991102755244,"[[70028 39725]
 [4968 20167]]",70028.0,39725.0,4968.0,20167.0
MLP,12,1,32,120,20,90,2023-03-15 04:17:47.926741,2023-03-15 04:17:54.959572,7.032831192016602,0.11721385320027669,avg,0.668665856117668,0.6352396173300039,0.7201991102755243,0.6162274831318301,0.287266597582879,0.7201991102755243,,,,,
MLP,12,1,32,120,20,91,2023-03-15 04:17:55.650755,2023-03-15 04:18:02.899960,7.249205112457275,0.12082008520762126,awake,0.6180609097918273,0.9088777172386676,0.589715087514692,0.7153095902522587,0.20837742939990922,0.6657745916984639,"[[18646 6489]
 [45030 64723]]",18646.0,6489.0,45030.0,64723.0
MLP,12,1,32,120,20,91,2023-03-15 04:17:55.650755,2023-03-15 04:18:02.899960,7.249205112457275,0.12082008520762126,asleep,0.6180609097918273,0.2928261825491551,0.7418340958822359,0.4199029399511322,0.20837742939990922,0.665774591698464,"[[64723 45030]
 [6489 18646]]",64723.0,45030.0,6489.0,18646.0
MLP,12,1,32,120,20,91,2023-03-15 04:17:55.650755,2023-03-15 04:18:02.899960,7.249205112457275,0.12082008520762126,avg,0.6180609097918273,0.6008519498939113,0.665774591698464,0.5676062651016954,0.20837742939990922,0.6657745916984639,,,,,
MLP,12,1,32,120,20,92,2023-03-15 04:18:03.588944,2023-03-15 04:18:10.371145,6.782201051712036,0.1130366841952006,awake,0.6283064468299626,0.9191226096737908,0.5955919200386321,0.7228055044146997,0.23029532602703928,0.6833738394702809,"[[19383 5752]
 [44385 65368]]",19383.0,5752.0,44385.0,65368.0
MLP,12,1,32,120,20,92,2023-03-15 04:18:03.588944,2023-03-15 04:18:10.371145,6.782201051712036,0.1130366841952006,asleep,0.6283064468299626,0.30396123447497175,0.7711557589019296,0.4360482773359729,0.23029532602703928,0.6833738394702809,"[[65368 44385]
 [5752 19383]]",65368.0,44385.0,5752.0,19383.0
MLP,12,1,32,120,20,92,2023-03-15 04:18:03.588944,2023-03-15 04:18:10.371145,6.782201051712036,0.1130366841952006,avg,0.6283064468299626,0.6115419220743813,0.6833738394702809,0.5794268908753363,0.23029532602703928,0.6833738394702809,,,,,
MLP,12,1,32,120,20,93,2023-03-15 04:18:11.060426,2023-03-15 04:18:17.855967,6.795541048049927,0.11325901746749878,awake,0.6133829547476425,0.9164774781288411,0.5774694085810866,0.7085094014800903,0.21426117884089702,0.6738351618198848,"[[19359 5776]
 [46374 63379]]",19359.0,5776.0,46374.0,63379.0
MLP,12,1,32,120,20,93,2023-03-15 04:18:11.060426,2023-03-15 04:18:17.855967,6.795541048049927,0.11325901746749878,asleep,0.6133829547476425,0.2945096070466889,0.7702009150586832,0.4260905929480125,0.21426117884089702,0.6738351618198849,"[[63379 46374]
 [5776 19359]]",63379.0,46374.0,5776.0,19359.0
MLP,12,1,32,120,20,93,2023-03-15 04:18:11.060426,2023-03-15 04:18:17.855967,6.795541048049927,0.11325901746749878,avg,0.6133829547476425,0.605493542587765,0.6738351618198849,0.5672999972140514,0.21426117884089702,0.6738351618198848,,,,,
MLP,12,1,32,120,20,94,2023-03-15 04:18:18.547356,2023-03-15 04:18:25.358245,6.810889005661011,0.11351481676101685,awake,0.6305601684360358,0.9193963827761913,0.5984164441974251,0.7249667474294796,0.23262700984013596,0.6846667460692716,"[[19377 5758]
 [44075 65678]]",19377.0,5758.0,44075.0,65678.0
MLP,12,1,32,120,20,94,2023-03-15 04:18:18.547356,2023-03-15 04:18:25.358245,6.810889005661011,0.11351481676101685,asleep,0.6305601684360358,0.3053804450608334,0.7709170479411179,0.4374682515493244,0.23262700984013596,0.6846667460692715,"[[65678 44075]
 [5758 19377]]",65678.0,44075.0,5758.0,19377.0
MLP,12,1,32,120,20,94,2023-03-15 04:18:18.547356,2023-03-15 04:18:25.358245,6.810889005661011,0.11351481676101685,avg,0.6305601684360358,0.6123884139185123,0.6846667460692715,0.581217499489402,0.23262700984013596,0.6846667460692715,,,,,
MLP,12,1,32,120,20,95,2023-03-15 04:18:26.046523,2023-03-15 04:18:32.772150,6.7256269454956055,0.11209378242492676,awake,0.5251393748887966,0.9357859404203379,0.44706750612739515,0.6050669905726106,0.1666285005475685,0.6565554359759713,"[[21768 3367]
 [60686 49067]]",21768.0,3367.0,60686.0,49067.0
MLP,12,1,32,120,20,95,2023-03-15 04:18:26.046523,2023-03-15 04:18:32.772150,6.7256269454956055,0.11209378242492676,asleep,0.5251393748887966,0.26400174642831153,0.8660433658245474,0.4046510330981792,0.1666285005475685,0.6565554359759712,"[[49067 60686]
 [3367 21768]]",49067.0,60686.0,3367.0,21768.0
MLP,12,1,32,120,20,95,2023-03-15 04:18:26.046523,2023-03-15 04:18:32.772150,6.7256269454956055,0.11209378242492676,avg,0.5251393748887966,0.5998938434243247,0.6565554359759713,0.5048590118353948,0.1666285005475685,0.6565554359759713,,,,,
MLP,12,1,32,120,20,96,2023-03-15 04:18:33.461398,2023-03-15 04:18:40.408460,6.947062015533447,0.11578436692555745,awake,0.6846939683292805,0.9366425898981501,0.6569205397574553,0.7722314155808685,0.30803826638504794,0.7314441568888729,"[[20258 4877]
 [37654 72099]]",20258.0,4877.0,37654.0,72099.0
MLP,12,1,32,120,20,96,2023-03-15 04:18:33.461398,2023-03-15 04:18:40.408460,6.947062015533447,0.11578436692555745,asleep,0.6846939683292805,0.3498066031219782,0.8059677740202904,0.4878683155321686,0.30803826638504794,0.7314441568888729,"[[72099 37654]
 [4877 20258]]",72099.0,37654.0,4877.0,20258.0
MLP,12,1,32,120,20,96,2023-03-15 04:18:33.461398,2023-03-15 04:18:40.408460,6.947062015533447,0.11578436692555745,avg,0.6846939683292805,0.6432245965100641,0.7314441568888729,0.6300498655565185,0.30803826638504794,0.7314441568888729,,,,,
MLP,12,1,32,120,20,97,2023-03-15 04:18:41.097920,2023-03-15 04:18:48.042460,6.944540023803711,0.11574233373006185,awake,0.558359527904632,0.9270214612726995,0.49628711743642545,0.6464779538306332,0.18275328690339665,0.6628441753881947,"[[20847 4288]
 [55284 54469]]",20847.0,4288.0,55284.0,54469.0
MLP,12,1,32,120,20,97,2023-03-15 04:18:41.097920,2023-03-15 04:18:48.042460,6.944540023803711,0.11574233373006185,asleep,0.558359527904632,0.27383063403869645,0.8294012333399642,0.41172752947682345,0.18275328690339665,0.6628441753881947,"[[54469 55284]
 [4288 20847]]",54469.0,55284.0,4288.0,20847.0
MLP,12,1,32,120,20,97,2023-03-15 04:18:41.097920,2023-03-15 04:18:48.042460,6.944540023803711,0.11574233373006185,avg,0.558359527904632,0.600426047655698,0.6628441753881948,0.5291027416537284,0.18275328690339665,0.6628441753881947,,,,,
MLP,12,1,32,120,20,98,2023-03-15 04:18:48.733765,2023-03-15 04:18:55.493988,6.760223150253296,0.11267038583755493,awake,0.6785703694917264,0.9101050030883261,0.6712618333895201,0.7726464712144014,0.26477932382778646,0.6908726115425817,"[[17858 7277]
 [36080 73673]]",17858.0,7277.0,36080.0,73673.0
MLP,12,1,32,120,20,98,2023-03-15 04:18:48.733765,2023-03-15 04:18:55.493988,6.760223150253296,0.11267038583755493,asleep,0.6785703694917264,0.3310838369980348,0.7104833896956435,0.45168388704108864,0.26477932382778646,0.690872611542582,"[[73673 36080]
 [7277 17858]]",73673.0,36080.0,7277.0,17858.0
MLP,12,1,32,120,20,98,2023-03-15 04:18:48.733765,2023-03-15 04:18:55.493988,6.760223150253296,0.11267038583755493,avg,0.6785703694917264,0.6205944200431804,0.6908726115425818,0.612165179127745,0.26477932382778646,0.6908726115425818,,,,,
MLP,12,1,32,120,20,99,2023-03-15 04:18:56.185110,2023-03-15 04:19:03.176141,6.991030931472778,0.11651718219121297,awake,0.5423981377142518,0.9208994987205104,0.47872039944238426,0.6299615723560762,0.1654482392278941,0.6495849858759564,"[[20622 4513]
 [57212 52541]]",20622.0,4513.0,57212.0,52541.0
MLP,12,1,32,120,20,99,2023-03-15 04:18:56.185110,2023-03-15 04:19:03.176141,6.991030931472778,0.11651718219121297,asleep,0.5423981377142518,0.26494848009867156,0.8204495723095285,0.40054773766861873,0.1654482392278941,0.6495849858759564,"[[52541 57212]
 [4513 20622]]",52541.0,57212.0,4513.0,20622.0
MLP,12,1,32,120,20,99,2023-03-15 04:18:56.185110,2023-03-15 04:19:03.176141,6.991030931472778,0.11651718219121297,avg,0.5423981377142518,0.592923989409591,0.6495849858759564,0.5152546550123475,0.1654482392278941,0.6495849858759564,,,,,
MLP,12,1,32,120,20,100,2023-03-15 04:19:03.867854,2023-03-15 04:19:10.966377,7.098522901535034,0.1183087150255839,awake,0.6869180357036949,0.9148256456884476,0.6783778119960274,0.7790560796069874,0.28053642176013716,0.7012935409691695,"[[18203 6932]
 [35299 74454]]",18203.0,6932.0,35299.0,74454.0
MLP,12,1,32,120,20,100,2023-03-15 04:19:03.867854,2023-03-15 04:19:10.966377,7.098522901535034,0.1183087150255839,asleep,0.6869180357036949,0.3402302717655415,0.7242092699423115,0.4629627274692575,0.28053642176013716,0.7012935409691694,"[[74454 35299]
 [6932 18203]]",74454.0,35299.0,6932.0,18203.0
MLP,12,1,32,120,20,100,2023-03-15 04:19:03.867854,2023-03-15 04:19:10.966377,7.098522901535034,0.1183087150255839,avg,0.6869180357036949,0.6275279587269945,0.7012935409691694,0.6210094035381224,0.28053642176013716,0.7012935409691694,,,,,
MLP,12,1,32,120,20,101,2023-03-15 04:19:11.653583,2023-03-15 04:19:18.741539,7.087955951690674,0.11813259919484456,awake,0.7080466757606311,0.9385750610759336,0.6860860295390558,0.7927108500323716,0.3372917054492297,0.7450123801962237,"[[20207 4928]
 [34453 75300]]",20207.0,4928.0,34453.0,75300.0
MLP,12,1,32,120,20,101,2023-03-15 04:19:11.653583,2023-03-15 04:19:18.741539,7.087955951690674,0.11813259919484456,asleep,0.7080466757606311,0.3696853274789608,0.8039387308533917,0.5064728366439001,0.3372917054492297,0.7450123801962237,"[[75300 34453]
 [4928 20207]]",75300.0,34453.0,4928.0,20207.0
MLP,12,1,32,120,20,101,2023-03-15 04:19:11.653583,2023-03-15 04:19:18.741539,7.087955951690674,0.11813259919484456,avg,0.7080466757606311,0.6541301942774472,0.7450123801962238,0.6495918433381358,0.3372917054492297,0.7450123801962237,,,,,
MLP,12,1,32,120,20,102,2023-03-15 04:19:19.429648,2023-03-15 04:19:26.207091,6.777443170547485,0.11295738617579142,awake,0.6263789217721368,0.9256741250717154,0.5880294843876704,0.7191945306536358,0.23659668767623865,0.6909313922833519,"[[19953 5182]
 [45215 64538]]",19953.0,5182.0,45215.0,64538.0
MLP,12,1,32,120,20,102,2023-03-15 04:19:19.429648,2023-03-15 04:19:26.207091,6.777443170547485,0.11295738617579142,asleep,0.6263789217721368,0.306177878713479,0.7938333001790332,0.44191222882960696,0.23659668767623865,0.6909313922833519,"[[64538 45215]
 [5182 19953]]",64538.0,45215.0,5182.0,19953.0
MLP,12,1,32,120,20,102,2023-03-15 04:19:19.429648,2023-03-15 04:19:26.207091,6.777443170547485,0.11295738617579142,avg,0.6263789217721368,0.6159260018925972,0.6909313922833518,0.5805533797416214,0.23659668767623865,0.6909313922833519,,,,,
MLP,12,1,32,120,20,103,2023-03-15 04:19:26.898971,2023-03-15 04:19:34.102382,7.203410863876343,0.12005684773127238,awake,0.626245477729672,0.921279073069605,0.5911637950671053,0.7201949172767083,0.2311660904831262,0.6852974336385855,"[[19591 5544]
 [44871 64882]]",19591.0,5544.0,44871.0,64882.0
MLP,12,1,32,120,20,103,2023-03-15 04:19:26.898971,2023-03-15 04:19:34.102382,7.203410863876343,0.12005684773127238,asleep,0.626245477729672,0.3039154850919922,0.7794310722100657,0.437313749344286,0.2311660904831262,0.6852974336385854,"[[64882 44871]
 [5544 19591]]",64882.0,44871.0,5544.0,19591.0
MLP,12,1,32,120,20,103,2023-03-15 04:19:26.898971,2023-03-15 04:19:34.102382,7.203410863876343,0.12005684773127238,avg,0.626245477729672,0.6125972790807985,0.6852974336385855,0.5787543333104972,0.2311660904831262,0.6852974336385855,,,,,
MLP,12,1,32,120,20,104,2023-03-15 04:19:34.794594,2023-03-15 04:19:41.826207,7.031612873077393,0.1171935478846232,awake,0.6723948757487693,0.9008253347190806,0.6712709447577743,0.7692886006954235,0.24393812788565628,0.6742867554503015,"[[17024 8111]
 [36079 73674]]",17024.0,8111.0,36079.0,73674.0
MLP,12,1,32,120,20,104,2023-03-15 04:19:34.794594,2023-03-15 04:19:41.826207,7.031612873077393,0.1171935478846232,asleep,0.6723948757487693,0.3205845244148165,0.6773025661428287,0.4351849484905034,0.24393812788565628,0.6742867554503015,"[[73674 36079]
 [8111 17024]]",73674.0,36079.0,8111.0,17024.0
MLP,12,1,32,120,20,104,2023-03-15 04:19:34.794594,2023-03-15 04:19:41.826207,7.031612873077393,0.1171935478846232,avg,0.6723948757487693,0.6107049295669486,0.6742867554503015,0.6022367745929634,0.24393812788565628,0.6742867554503015,,,,,
