NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
LSTM,128,3,32,120,20,90,2023-03-14 04:27:20.643619,2023-03-14 04:29:02.398049,101.75443005561829,1.6959071675936381,awake,0.5361676523678842,0.8115124805142319,0.44114662342417743,0.571577677470077,0.15330728243765757,0.6002450319863104,"[[30903 9794]
 [53418 42167]]",30903.0,9794.0,53418.0,42167.0
LSTM,128,3,32,120,20,90,2023-03-14 04:27:20.643619,2023-03-14 04:29:02.398049,101.75443005561829,1.6959071675936381,asleep,0.5350449802615166,0.36421532002703955,0.7589334255918548,0.4922147339065768,0.15188103543451992,0.5997117658142125,"[[42206 53610]
 [9755 30711]]",42206.0,53610.0,9755.0,30711.0
LSTM,128,3,32,120,20,90,2023-03-14 04:27:20.643619,2023-03-14 04:29:02.398049,101.75443005561829,1.6959071675936381,avg,0.5356063163147005,0.5878639002706357,0.6000400245080162,0.531896205688327,0.15259415893608874,0.5999783989002614,,,,,
LSTM,128,3,32,120,20,91,2023-03-14 04:29:03.105295,2023-03-14 04:30:43.990491,100.88519597053528,1.6814199328422545,awake,0.5410765911859233,0.8120466908431551,0.44978814667573364,0.578917248483461,0.15780205272515202,0.6026369045047834,"[[30746 9951]
 [52592 42993]]",30746.0,9951.0,52592.0,42993.0
LSTM,128,3,32,120,20,91,2023-03-14 04:29:03.105295,2023-03-14 04:30:43.990491,100.88519597053528,1.6814199328422545,asleep,0.5399685945319265,0.3666394681897814,0.7550783373696437,0.49360279150915964,0.1563539725250268,0.6020997848658354,"[[43033 52783]
 [9911 30555]]",43033.0,52783.0,9911.0,30555.0
LSTM,128,3,32,120,20,91,2023-03-14 04:29:03.105295,2023-03-14 04:30:43.990491,100.88519597053528,1.6814199328422545,avg,0.5405225928589249,0.5893430795164682,0.6024332420226887,0.5362600199963103,0.1570780126250894,0.6023683446853094,,,,,
LSTM,128,3,32,120,20,92,2023-03-14 04:30:44.698451,2023-03-14 04:32:26.286223,101.58777189254761,1.6931295315424602,awake,0.5413113984238564,0.815820633283679,0.4469111262227337,0.5774770694911016,0.16088158745491987,0.6049701710677272,"[[31053 9644]
 [52867 42718]]",31053.0,9644.0,52867.0,42718.0
LSTM,128,3,32,120,20,92,2023-03-14 04:30:44.698451,2023-03-14 04:32:26.286223,101.58777189254761,1.6931295315424602,asleep,0.5402034017698596,0.36775500476644424,0.7626649532941234,0.49622947920183946,0.15945817831931153,0.6044580506639274,"[[42758 53058]
 [9604 30862]]",42758.0,53058.0,9604.0,30862.0
LSTM,128,3,32,120,20,92,2023-03-14 04:30:44.698451,2023-03-14 04:32:26.286223,101.58777189254761,1.6931295315424602,avg,0.540757400096858,0.5917878190250616,0.6047880397584285,0.5368532743464705,0.1601698828871157,0.6047141108658274,,,,,
LSTM,128,3,32,120,20,93,2023-03-14 04:32:27.001861,2023-03-14 04:34:08.377342,101.37548089027405,1.6895913481712341,awake,0.5478639879074273,0.8148065765815863,0.45988387299262434,0.5879331790763305,0.16571067580546484,0.6071933309479917,"[[30706 9991]
 [51627 43958]]",30706.0,9991.0,51627.0,43958.0
LSTM,128,3,32,120,20,93,2023-03-14 04:32:27.001861,2023-03-14 04:34:08.377342,101.37548089027405,1.6895913481712341,asleep,0.546785342158172,0.37065332248308697,0.7541392774180794,0.49702359139732405,0.16426474818175774,0.6066763849727118,"[[44000 51816]
 [9949 30517]]",44000.0,51816.0,9949.0,30517.0
LSTM,128,3,32,120,20,93,2023-03-14 04:32:27.001861,2023-03-14 04:34:08.377342,101.37548089027405,1.6895913481712341,avg,0.5473246650327996,0.5927299495323366,0.6070115752053519,0.5424783852368272,0.16498771199361129,0.6069348579603517,,,,,
LSTM,128,3,32,120,20,94,2023-03-14 04:34:09.086660,2023-03-14 04:35:49.633830,100.54717016220093,1.6757861693700156,awake,0.5500946566677918,0.8189483480688693,0.4603023486948789,0.5893510146674703,0.17083957044353393,0.6106460511196831,"[[30970 9727]
 [51587 43998]]",30970.0,9727.0,51587.0,43998.0
LSTM,128,3,32,120,20,94,2023-03-14 04:34:09.086660,2023-03-14 04:35:49.633830,100.54717016220093,1.6757861693700156,asleep,0.5490306863709074,0.37285754085056383,0.7606879849750408,0.5004267494696114,0.1694276233747115,0.610164690492029,"[[44041 51775]
 [9684 30782]]",44041.0,51775.0,9684.0,30782.0
LSTM,128,3,32,120,20,94,2023-03-14 04:34:09.086660,2023-03-14 04:35:49.633830,100.54717016220093,1.6757861693700156,avg,0.5495626715193496,0.5959029444597166,0.6104951668349599,0.5448888820685409,0.17013359690912272,0.6104053708058561,,,,,
LSTM,128,3,32,120,20,95,2023-03-14 04:35:50.339381,2023-03-14 04:37:31.610425,101.2710440158844,1.6878507335980732,awake,0.5513494078454968,0.8190965016305959,0.46246796045404615,0.591161661752021,0.17205625075936948,0.6112865639555535,"[[30934 9763]
 [51380 44205]]",30934.0,9763.0,51380.0,44205.0
LSTM,128,3,32,120,20,95,2023-03-14 04:35:50.339381,2023-03-14 04:37:31.610425,101.2710440158844,1.6878507335980732,asleep,0.5502854375486125,0.3735209077435187,0.7597983492314536,0.5008307541944942,0.17063238376226153,0.6108000679947031,"[[44248 51568]
 [9720 30746]]",44248.0,51568.0,9720.0,30746.0
LSTM,128,3,32,120,20,95,2023-03-14 04:35:50.339381,2023-03-14 04:37:31.610425,101.2710440158844,1.6878507335980732,avg,0.5508174226970546,0.5963087046870573,0.6111331548427499,0.5459962079732577,0.1713443172608155,0.6110433159751283,,,,,
LSTM,128,3,32,120,20,96,2023-03-14 04:37:32.320194,2023-03-14 04:39:13.438047,101.11785292625427,1.6852975487709045,awake,0.558929278995025,0.8168485736231936,0.4784014228173877,0.6034070965783883,0.17700913617848046,0.613233195375571,"[[30444 10253]
 [49857 45728]]",30444.0,10253.0,49857.0,45728.0
LSTM,128,3,32,120,20,96,2023-03-14 04:37:32.320194,2023-03-14 04:39:13.438047,101.11785292625427,1.6852975487709045,asleep,0.5578799841505114,0.37679480952914657,0.7477141303810606,0.5010805932084097,0.17551660069643937,0.6127107013264576,"[[45772 50044]
 [10209 30257]]",45772.0,50044.0,10209.0,30257.0
LSTM,128,3,32,120,20,96,2023-03-14 04:37:32.320194,2023-03-14 04:39:13.438047,101.11785292625427,1.6852975487709045,avg,0.5584046315727682,0.5968216915761702,0.6130577765992241,0.5522438448933991,0.17626286843745992,0.6129719483510143,,,,,
LSTM,128,3,32,120,20,97,2023-03-14 04:39:14.152472,2023-03-14 04:40:55.503190,101.35071802139282,1.6891786336898804,awake,0.5638969196225474,0.8163568903356785,0.48799497829157296,0.6108444700536264,0.18105334495323666,0.6150813528212417,"[[30204 10493]
 [48940 46645]]",30204.0,10493.0,48940.0,46645.0
LSTM,128,3,32,120,20,97,2023-03-14 04:39:14.152472,2023-03-14 04:40:55.503190,101.35071802139282,1.6891786336898804,asleep,0.5628623002304046,0.3792833316486405,0.7418079375278012,0.5019312766491096,0.17953216054881682,0.6145480365605108,"[[46690 49126]
 [10448 30018]]",46690.0,49126.0,10448.0,30018.0
LSTM,128,3,32,120,20,97,2023-03-14 04:39:14.152472,2023-03-14 04:40:55.503190,101.35071802139282,1.6891786336898804,avg,0.5633796099264761,0.5978201109921595,0.6149014579096871,0.5563878733513681,0.18029275275102674,0.6148146946908762,,,,,
LSTM,128,3,32,120,20,98,2023-03-14 04:40:56.217672,2023-03-14 04:42:36.889636,100.67196393013,1.6778660655021667,awake,0.5692241088331548,0.816277873070326,0.49787100486478003,0.6185008285407935,0.18580663660491592,0.6173410360098036,"[[29986 10711]
 [47996 47589]]",29986.0,10711.0,47996.0,47589.0
LSTM,128,3,32,120,20,98,2023-03-14 04:40:56.217672,2023-03-14 04:42:36.889636,100.67196393013,1.6778660655021667,asleep,0.5682041648933829,0.3821522915544613,0.7364454109622893,0.5031912738079156,0.184256306788666,0.6167980999872814,"[[47635 48181]
 [10665 29801]]",47635.0,48181.0,10665.0,29801.0
LSTM,128,3,32,120,20,98,2023-03-14 04:40:56.217672,2023-03-14 04:42:36.889636,100.67196393013,1.6778660655021667,avg,0.5687141368632689,0.5992150823123936,0.6171582079135347,0.5608460511743545,0.18503147169679096,0.6170695679985425,,,,,
LSTM,128,3,32,120,20,99,2023-03-14 04:42:37.599118,2023-03-14 04:44:18.129675,100.53055691719055,1.6755092819531758,awake,0.5730690773543095,0.8157885849375212,0.5054244912904744,0.6241529666354445,0.18890579073192537,0.6186851674822276,"[[29788 10909]
 [47274 48311]]",29788.0,10909.0,47274.0,48311.0
LSTM,128,3,32,120,20,99,2023-03-14 04:42:37.599118,2023-03-14 04:44:18.129675,100.53055691719055,1.6755092819531758,asleep,0.5720784843192791,0.38417118683657314,0.7316018385805367,0.503794840378463,0.18736643661423025,0.618154388439471,"[[48359 47457]
 [10861 29605]]",48359.0,47457.0,10861.0,29605.0
LSTM,128,3,32,120,20,99,2023-03-14 04:42:37.599118,2023-03-14 04:44:18.129675,100.53055691719055,1.6755092819531758,avg,0.5725737808367943,0.5999798858870471,0.6185131649355056,0.5639739035069538,0.1881361136730778,0.6184197779608493,,,,,
LSTM,128,3,32,120,20,100,2023-03-14 04:44:18.840002,2023-03-14 04:45:58.703716,99.86371397972107,1.664395232995351,awake,0.575820724673838,0.8169583675935093,0.5093372391065544,0.6274729665287605,0.19244223412351724,0.6206538273081487,"[[29789 10908]
 [46900 48685]]",29789.0,10908.0,46900.0,48685.0
LSTM,128,3,32,120,20,100,2023-03-14 04:44:18.840002,2023-03-14 04:45:58.703716,99.86371397972107,1.664395232995351,asleep,0.5748301316388078,0.38605275854425014,0.7316265506845253,0.5054159020101575,0.19088387093542014,0.6201184018347066,"[[48733 47083]
 [10860 29606]]",48733.0,47083.0,10860.0,29606.0
LSTM,128,3,32,120,20,100,2023-03-14 04:44:18.840002,2023-03-14 04:45:58.703716,99.86371397972107,1.664395232995351,avg,0.5753254281563229,0.6015055630688797,0.6204818948955398,0.566444434269459,0.1916630525294687,0.6203861145714276,,,,,
LSTM,128,3,32,120,20,101,2023-03-14 04:45:59.413940,2023-03-14 04:47:39.811324,100.39738392829895,1.6732897321383158,awake,0.5759821546499171,0.8159764599668968,0.5106031281058744,0.6281419323286015,0.19174912103080455,0.6200704659375971,"[[29690 11007]
 [46779 48806]]",29690.0,11007.0,46779.0,48806.0
LSTM,128,3,32,120,20,101,2023-03-14 04:45:59.413940,2023-03-14 04:47:39.811324,100.39738392829895,1.6732897321383158,asleep,0.5750062370672576,0.3858818606232591,0.729204764493649,0.5046906400992005,0.19020862674852734,0.6195441456266358,"[[48855 46961]
 [10958 29508]]",48855.0,46961.0,10958.0,29508.0
LSTM,128,3,32,120,20,101,2023-03-14 04:45:59.413940,2023-03-14 04:47:39.811324,100.39738392829895,1.6732897321383158,avg,0.5754941958585873,0.6009291602950779,0.6199039462997618,0.566416286213901,0.19097887388966595,0.6198073057821165,,,,,
LSTM,128,3,32,120,20,102,2023-03-14 04:47:40.525171,2023-03-14 04:49:21.158488,100.63331699371338,1.677221949895223,awake,0.5789979601121205,0.8155869040932968,0.5165454830778888,0.6325012970542457,0.1942067933958488,0.621112754316299,"[[29533 11164]
 [46211 49374]]",29533.0,11164.0,46211.0,49374.0
LSTM,128,3,32,120,20,102,2023-03-14 04:47:40.525171,2023-03-14 04:49:21.158488,100.63331699371338,1.677221949895223,asleep,0.5780367179818318,0.38751584283903673,0.7253496762714378,0.5051544617502797,0.1926592311226487,0.6205858342115309,"[[49424 46392]
 [11114 29352]]",49424.0,46392.0,11114.0,29352.0
LSTM,128,3,32,120,20,102,2023-03-14 04:47:40.525171,2023-03-14 04:49:21.158488,100.63331699371338,1.677221949895223,avg,0.5785173390469761,0.6015513734661668,0.6209475796746633,0.5688278794022628,0.19343301225924875,0.620849294263915,,,,,
LSTM,128,3,32,120,20,103,2023-03-14 04:49:21.869908,2023-03-14 04:51:03.322385,101.452476978302,1.6908746163050334,awake,0.5797170572782906,0.8147843807520379,0.5186797091593869,0.6338560278202169,0.19417012854599325,0.62087756006167,"[[29427 11270]
 [46007 49578]]",29427.0,11270.0,46007.0,49578.0
LSTM,128,3,32,120,20,103,2023-03-14 04:49:21.869908,2023-03-14 04:51:03.322385,101.452476978302,1.6908746163050334,asleep,0.5788291924098561,0.3877694408356974,0.7228537537685958,0.504762726488352,0.1927485700409508,0.6204285050048622,"[[49633 46183]
 [11215 29251]]",49633.0,46183.0,11215.0,29251.0
LSTM,128,3,32,120,20,103,2023-03-14 04:49:21.869908,2023-03-14 04:51:03.322385,101.452476978302,1.6908746163050334,avg,0.5792731248440733,0.6012769107938676,0.6207667314639913,0.5693093771542844,0.19345934929347203,0.6206530325332662,,,,,
LSTM,128,3,32,120,20,104,2023-03-14 04:51:04.035505,2023-03-14 04:52:46.310023,102.27451801300049,1.7045753002166748,awake,0.5802306981112693,0.8156189348333827,0.5187843280849506,0.6341865803827781,0.19538291962126064,0.6216670245973073,"[[29487 11210]
 [45997 49588]]",29487.0,11210.0,45997.0,49588.0
LSTM,128,3,32,120,20,104,2023-03-14 04:51:04.035505,2023-03-14 04:52:46.310023,102.27451801300049,1.7045753002166748,asleep,0.5793281577904639,0.3882942080440888,0.7243117679039194,0.5055627425614488,0.19393514280816182,0.6212044770888052,"[[49642 46174]
 [11156 29310]]",49642.0,46174.0,11156.0,29310.0
LSTM,128,3,32,120,20,104,2023-03-14 04:51:04.035505,2023-03-14 04:52:46.310023,102.27451801300049,1.7045753002166748,avg,0.5797794279508666,0.6019565714387357,0.621548047994435,0.5698746614721135,0.19465903121471123,0.6214357508430562,,,,,
LSTM,128,3,32,120,20,105,2023-03-14 04:52:47.034845,2023-03-14 04:54:29.005055,101.97020983695984,1.699503497282664,awake,0.5821458446456612,0.8134298090494655,0.5245488308835068,0.6378033887956037,0.1952198865438841,0.6209863598111172,"[[29197 11500]
 [45446 50139]]",29197.0,11500.0,45446.0,50139.0
LSTM,128,3,32,120,20,105,2023-03-14 04:52:47.034845,2023-03-14 04:54:29.005055,101.97020983695984,1.699503497282664,asleep,0.5812726552295975,0.38881073911820263,0.7171946819552216,0.504252491117115,0.1937892766783863,0.6205316734481794,"[[50195 45621]
 [11444 29022]]",50195.0,45621.0,11444.0,29022.0
LSTM,128,3,32,120,20,105,2023-03-14 04:52:47.034845,2023-03-14 04:54:29.005055,101.97020983695984,1.699503497282664,avg,0.5817092499376293,0.6011202740838341,0.6208717564193642,0.5710279399563594,0.1945045816111352,0.6207590166296483,,,,,
LSTM,128,3,32,120,20,106,2023-03-14 04:54:29.721952,2023-03-14 04:56:11.338487,101.616534948349,1.6936089158058167,awake,0.5840976798109802,0.8119337406391816,0.5297170058063504,0.6411431755156826,0.1956737008722078,0.6207692579956882,"[[28969 11728]
 [44952 50633]]",28969.0,11728.0,44952.0,50633.0
LSTM,128,3,32,120,20,106,2023-03-14 04:54:29.721952,2023-03-14 04:56:11.338487,101.616534948349,1.6936089158058167,asleep,0.5832391658472872,0.38953747920076837,0.7115850343498246,0.503466302988976,0.1942374421647125,0.6203099255409472,"[[50690 45126]
 [11671 28795]]",50690.0,45126.0,11671.0,28795.0
LSTM,128,3,32,120,20,106,2023-03-14 04:54:29.721952,2023-03-14 04:56:11.338487,101.616534948349,1.6936089158058167,avg,0.5836684228291337,0.600735609919975,0.6206510200780875,0.5723047392523293,0.19495557151846016,0.6205395917683176,,,,,
LSTM,128,3,32,120,20,107,2023-03-14 04:56:12.054504,2023-03-14 04:57:52.712344,100.65784001350403,1.6776306668917338,awake,0.5829383190736854,0.8110659751770203,0.5284720405921431,0.6399604728060507,0.19380019331115206,0.6196676245912285,"[[28930 11767]
 [45071 50514]]",28930.0,11767.0,45071.0,50514.0
LSTM,128,3,32,120,20,107,2023-03-14 04:56:12.054504,2023-03-14 04:57:52.712344,100.65784001350403,1.6776306668917338,asleep,0.5820798051099925,0.38858934338725154,0.7106212622942717,0.5024330156289586,0.1923682172942961,0.6192070576312303,"[[50571 45245]
 [11710 28756]]",50571.0,45245.0,11710.0,28756.0
LSTM,128,3,32,120,20,107,2023-03-14 04:56:12.054504,2023-03-14 04:57:52.712344,100.65784001350403,1.6776306668917338,avg,0.582509062091839,0.5998276592821359,0.6195466514432074,0.5711967442175047,0.19308420530272408,0.6194373411112294,,,,,
LSTM,128,3,32,120,20,108,2023-03-14 04:57:53.426882,2023-03-14 04:59:32.932548,99.50566601753235,1.6584277669588725,awake,0.5826154591215275,0.8092133646517425,0.529821624731914,0.6403697334479793,0.19178171860882298,0.6182169528677138,"[[28757 11940]
 [44942 50643]]",28757.0,11940.0,44942.0,50643.0
LSTM,128,3,32,120,20,108,2023-03-14 04:57:53.426882,2023-03-14 04:59:32.932548,99.50566601753235,1.6584277669588725,asleep,0.5817422697054637,0.3878207302677106,0.7063213562002669,0.5007138790347305,0.1903076537309022,0.6177250514824495,"[[50699 45117]
 [11884 28582]]",50699.0,45117.0,11884.0,28582.0
LSTM,128,3,32,120,20,108,2023-03-14 04:57:53.426882,2023-03-14 04:59:32.932548,99.50566601753235,1.6584277669588725,avg,0.5821788644134955,0.5985170474597266,0.6180714904660904,0.570541806241355,0.1910446861698626,0.6179710021750817,,,,,
LSTM,128,3,32,120,20,109,2023-03-14 04:59:33.639211,2023-03-14 05:01:13.280297,99.64108610153198,1.6606847683588664,awake,0.5844425529416944,0.8080475768695432,0.5344771669194958,0.6433892285701692,0.19235710028082986,0.6181366840568435,"[[28561 12136]
 [44497 51088]]",28561.0,12136.0,44497.0,51088.0
LSTM,128,3,32,120,20,109,2023-03-14 04:59:33.639211,2023-03-14 05:01:13.280297,99.64108610153198,1.6606847683588664,asleep,0.5835840389780015,0.3885542993238249,0.7015024959225028,0.5001057045206301,0.19088090230584176,0.6176429988170583,"[[51145 44671]
 [12079 28387]]",51145.0,44671.0,12079.0,28387.0
LSTM,128,3,32,120,20,109,2023-03-14 04:59:33.639211,2023-03-14 05:01:13.280297,99.64108610153198,1.6606847683588664,avg,0.584013295959848,0.598300938096684,0.6179898314209993,0.5717474665453997,0.1916190012933358,0.6178898414369509,,,,,
LSTM,128,3,32,120,20,110,2023-03-14 05:01:13.993468,2023-03-14 05:02:55.013877,101.02040886878967,1.6836734811464946,awake,0.584435215215509,0.8075289361903709,0.5350211853324266,0.6436185609826698,0.19185546000698528,0.61775753961562,"[[28508 12189]
 [44445 51140]]",28508.0,12189.0,44445.0,51140.0
LSTM,128,3,32,120,20,110,2023-03-14 05:01:13.993468,2023-03-14 05:02:55.013877,101.02040886878967,1.6836734811464946,asleep,0.583576701251816,0.38838704371307553,0.7001927544111105,0.4996341001066841,0.1903743793646372,0.6172594814887646,"[[51197 44619]
 [12132 28334]]",51197.0,44619.0,12132.0,28334.0
LSTM,128,3,32,120,20,110,2023-03-14 05:01:13.993468,2023-03-14 05:02:55.013877,101.02040886878967,1.6836734811464946,avg,0.5840059582336625,0.5979579899517232,0.6176069698717686,0.5716263305446769,0.19111491968581124,0.6175085105521922,,,,,
LSTM,128,3,32,120,20,111,2023-03-14 05:02:55.731224,2023-03-14 05:04:36.803672,101.07244801521301,1.6845408002535502,awake,0.5831878017639893,0.8079568013976018,0.5322278600198775,0.6417281614632608,0.19112176390136593,0.6175526109937951,"[[28605 12092]
 [44712 50873]]",28605.0,12092.0,44712.0,50873.0
LSTM,128,3,32,120,20,111,2023-03-14 05:02:55.731224,2023-03-14 05:04:36.803672,101.07244801521301,1.6845408002535502,asleep,0.5823146123479256,0.38776818473205393,0.7025651163940098,0.49972315723790023,0.18962970793166967,0.6170471486620629,"[[50929 44887]
 [12036 28430]]",50929.0,44887.0,12036.0,28430.0
LSTM,128,3,32,120,20,111,2023-03-14 05:02:55.731224,2023-03-14 05:04:36.803672,101.07244801521301,1.6845408002535502,avg,0.5827512070559575,0.5978624930648279,0.6173964882069436,0.5707256593505805,0.1903757359165178,0.617299879827929,,,,,
LSTM,128,3,32,120,20,112,2023-03-14 05:04:37.521076,2023-03-14 05:06:18.295554,100.7744779586792,1.6795746326446532,awake,0.583341894013883,0.8072987613647163,0.5332217398127321,0.6422419496090574,0.19063633498019494,0.6171403929670339,"[[28531 12166]
 [44617 50968]]",28531.0,12166.0,44617.0,50968.0
LSTM,128,3,32,120,20,112,2023-03-14 05:04:37.521076,2023-03-14 05:06:18.295554,100.7744779586792,1.6795746326446532,asleep,0.5824393536930776,0.3876250888609395,0.7006869964908813,0.4991286285140916,0.18907933252622344,0.6165933938787378,"[[51022 44794]
 [12112 28354]]",51022.0,44794.0,12112.0,28354.0
LSTM,128,3,32,120,20,112,2023-03-14 05:04:37.521076,2023-03-14 05:06:18.295554,100.7744779586792,1.6795746326446532,avg,0.5828906238534803,0.5974619251128279,0.6169543681518067,0.5706852890615746,0.1898578337532092,0.6168668934228858,,,,,
LSTM,128,3,32,120,20,113,2023-03-14 05:06:19.013447,2023-03-14 05:07:59.357197,100.34375,1.6723958333333333,awake,0.578418279743473,0.8067214723531588,0.524611602238845,0.6357769550664367,0.18563032138700597,0.6147027836979909,"[[28683 12014]
 [45440 50145]]",28683.0,12014.0,45440.0,50145.0
LSTM,128,3,32,120,20,113,2023-03-14 05:06:19.013447,2023-03-14 05:07:59.357197,100.34375,1.6723958333333333,asleep,0.5775010639702969,0.38456349581101684,0.7044185241931498,0.49751721369415913,0.1840930615455485,0.6141592495725705,"[[50198 45618]
 [11961 28505]]",50198.0,45618.0,11961.0,28505.0
LSTM,128,3,32,120,20,113,2023-03-14 05:06:19.013447,2023-03-14 05:07:59.357197,100.34375,1.6723958333333333,avg,0.5779596718568849,0.5956424840820879,0.6145150632159974,0.566647084380298,0.18486169146627723,0.6144310166352807,,,,,
LSTM,128,3,32,120,20,114,2023-03-14 05:08:00.072881,2023-03-14 05:09:40.493234,100.42035293579102,1.6736725489298503,awake,0.5846920356319983,0.8069087130396448,0.5361719935136267,0.6442529494214295,0.19149527900059304,0.6174114998651505,"[[28433 12264]
 [44335 51250]]",28433.0,12264.0,44335.0,51250.0
LSTM,128,3,32,120,20,114,2023-03-14 05:08:00.072881,2023-03-14 05:09:40.493234,100.42035293579102,1.6736725489298503,asleep,0.5838481971206763,0.3883575197889182,0.6983640587159591,0.49914336683328336,0.19003401455057334,0.6169243688419905,"[[51308 44508]
 [12206 28260]]",51308.0,44508.0,12206.0,28260.0
LSTM,128,3,32,120,20,114,2023-03-14 05:08:00.072881,2023-03-14 05:09:40.493234,100.42035293579102,1.6736725489298503,avg,0.5842701163763373,0.5976331164142815,0.6172680261147929,0.5716981581273565,0.1907646467755832,0.6171679343535705,,,,,
LSTM,128,3,32,120,20,115,2023-03-14 05:09:41.210168,2023-03-14 05:11:22.338012,101.1278440952301,1.685464068253835,awake,0.5860054886191867,0.8067482260060465,0.5388083904378302,0.6461009634684867,0.19254246879372616,0.6178328263219448,"[[28360 12337]
 [44083 51502]]",28360.0,12337.0,44083.0,51502.0
LSTM,128,3,32,120,20,115,2023-03-14 05:09:41.210168,2023-03-14 05:11:22.338012,101.1278440952301,1.685464068253835,asleep,0.5851763255602354,0.3891059177560289,0.6965847872287847,0.49930474984279377,0.1910940973338071,0.6173549718894195,"[[51561 44255]
 [12278 28188]]",51561.0,44255.0,12278.0,28188.0
LSTM,128,3,32,120,20,115,2023-03-14 05:09:41.210168,2023-03-14 05:11:22.338012,101.1278440952301,1.685464068253835,avg,0.585590907089711,0.5979270718810377,0.6176965888333075,0.5727028566556402,0.19181828306376664,0.6175938991056822,,,,,
LSTM,128,3,32,120,20,116,2023-03-14 05:11:23.052678,2023-03-14 05:13:03.115727,100.06304883956909,1.6677174806594848,awake,0.5911639101275297,0.8059896233076475,0.5493225924569755,0.6533524957848829,0.19655064112803944,0.6193795801314782,"[[28058 12639]
 [43078 52507]]",28058.0,12639.0,43078.0,52507.0
LSTM,128,3,32,120,20,116,2023-03-14 05:11:23.052678,2023-03-14 05:13:03.115727,100.06304883956909,1.6677174806594848,asleep,0.5903787734256909,0.39205184435447593,0.6891958681362131,0.49979391050339605,0.1951255232699063,0.6189205941666287,"[[52569 43247]
 [12577 27889]]",52569.0,43247.0,12577.0,27889.0
LSTM,128,3,32,120,20,116,2023-03-14 05:11:23.052678,2023-03-14 05:13:03.115727,100.06304883956909,1.6677174806594848,avg,0.5907713417766103,0.5990207338310617,0.6192592302965942,0.5765732031441395,0.19583808219897286,0.6191500871490534,,,,,
LSTM,128,3,32,120,20,117,2023-03-14 05:13:03.823973,2023-03-14 05:14:43.891651,100.06767797470093,1.6677946329116822,awake,0.5942457551254018,0.8058794946550049,0.5552335617513208,0.6574785835072875,0.19930543861221384,0.6205536066859167,"[[27913 12784]
 [42513 53072]]",27913.0,12784.0,42513.0,53072.0
LSTM,128,3,32,120,20,117,2023-03-14 05:13:03.823973,2023-03-14 05:14:43.891651,100.06767797470093,1.6677946329116822,asleep,0.5934312675188212,0.39391701928265127,0.6855631888498986,0.500342675756592,0.1977881502543929,0.620042177208618,"[[53132 42684]
 [12724 27742]]",53132.0,42684.0,12724.0,27742.0
LSTM,128,3,32,120,20,117,2023-03-14 05:13:03.823973,2023-03-14 05:14:43.891651,100.06767797470093,1.6677946329116822,avg,0.5938385113221115,0.599898256968828,0.6203983753006097,0.5789106296319397,0.19854679443330336,0.6202978919472674,,,,,
LSTM,128,3,32,120,20,118,2023-03-14 05:14:44.601969,2023-03-14 05:16:25.292573,100.69060397148132,1.6781767328580222,awake,0.5953904404103256,0.8076150780370562,0.5554323377098918,0.6581950496829343,0.20211337130382945,0.6223361654148889,"[[28050 12647]
 [42494 53091]]",28050.0,12647.0,42494.0,53091.0
LSTM,128,3,32,120,20,118,2023-03-14 05:14:44.601969,2023-03-14 05:16:25.292573,100.69060397148132,1.6781767328580222,asleep,0.5946199791608576,0.3952426854161942,0.6890228834082934,0.5023331231420594,0.2006882475641638,0.6218868278609473,"[[53154 42662]
 [12584 27882]]",53154.0,42662.0,12584.0,27882.0
LSTM,128,3,32,120,20,118,2023-03-14 05:14:44.601969,2023-03-14 05:16:25.292573,100.69060397148132,1.6781767328580222,avg,0.5950052097855916,0.6014288817266252,0.6222276105590926,0.5802640864124968,0.20140080943399663,0.6221114966379181,,,,,
LSTM,128,3,32,120,20,119,2023-03-14 05:16:26.004187,2023-03-14 05:18:06.821780,100.81759285926819,1.6802932143211364,awake,0.5961535639336083,0.8073774219958155,0.5571271643040226,0.6593043338306209,0.20259587792721412,0.6224709954748607,"[[27992 12705]
 [42332 53253]]",27992.0,12705.0,42332.0,53253.0
LSTM,128,3,32,120,20,119,2023-03-14 05:16:26.004187,2023-03-14 05:18:06.821780,100.81759285926819,1.6802932143211364,asleep,0.5953684272317694,0.3956401797394915,0.6875648692729699,0.5022655474320787,0.20113126308106066,0.6219979727512048,"[[53315 42501]
 [12643 27823]]",53315.0,42501.0,12643.0,27823.0
LSTM,128,3,32,120,20,119,2023-03-14 05:16:26.004187,2023-03-14 05:18:06.821780,100.81759285926819,1.6802932143211364,avg,0.5957609955826888,0.6015088008676535,0.6223460167884962,0.5807849406313499,0.2018635705041374,0.6222344841130327,,,,,
