NN_type,units,epochs,batch_size,max_iterations,Users,round_iteration,start_time,end_time,round_time_s,round_time_m,class,accuracy,precision,recall,f1_score,cohen_kappa_score,roc_auc_score,confusion_matrix,TP,FP,FN,TN
MLP,12,1,32,120,20,60,2023-03-14 05:26:07.621466,2023-03-14 05:26:14.942153,7.3206870555877686,0.1220114509264628,awake,0.2989595409653229,0.7476340694006309,0.0024765149061118717,0.004936677220463257,0.00030145174895346294,0.5002527202120675,"[[40507 80]
 [95462 237]]",40507.0,80.0,95462.0,237.0
MLP,12,1,32,120,20,60,2023-03-14 05:26:07.621466,2023-03-14 05:26:14.942153,7.3206870555877686,0.1220114509264628,asleep,0.2989595409653229,0.2979134949878281,0.998028925518023,0.4588572464260631,0.00030145174895346294,0.5002527202120675,"[[237 95462]
 [80 40507]]",237.0,95462.0,80.0,40507.0
MLP,12,1,32,120,20,60,2023-03-14 05:26:07.621466,2023-03-14 05:26:14.942153,7.3206870555877686,0.1220114509264628,avg,0.2989595409653229,0.5227737821942295,0.5002527202120675,0.2318969618232632,0.00030145174895346294,0.5002527202120675,,,,,
MLP,12,1,32,120,20,61,2023-03-14 05:26:15.628127,2023-03-14 05:26:22.452724,6.824596881866455,0.11374328136444092,awake,0.29850461529430755,0.802547770700637,0.0013166281779328937,0.002628943415122684,0.00032949655140501743,0.5002764184080835,"[[40556 31]
 [95573 126]]",40556.0,31.0,95573.0,126.0
MLP,12,1,32,120,20,61,2023-03-14 05:26:15.628127,2023-03-14 05:26:22.452724,6.824596881866455,0.11374328136444092,asleep,0.29850461529430755,0.297923293346752,0.9992362086382339,0.458996355734625,0.00032949655140501743,0.5002764184080835,"[[126 95573]
 [31 40556]]",126.0,95573.0,31.0,40556.0
MLP,12,1,32,120,20,61,2023-03-14 05:26:15.628127,2023-03-14 05:26:22.452724,6.824596881866455,0.11374328136444092,avg,0.29850461529430755,0.5502355320236945,0.5002764184080835,0.23081264957487385,0.00032949655140501743,0.5002764184080835,,,,,
MLP,12,1,32,120,20,62,2023-03-14 05:26:23.140831,2023-03-14 05:26:29.918248,6.777416944503784,0.11295694907506307,awake,0.29911362869260233,0.7572254335260116,0.0027377506557017314,0.005455775938362226,0.00039852648953930814,0.5003340612248129,"[[40503 84]
 [95437 262]]",40503.0,84.0,95437.0,262.0
MLP,12,1,32,120,20,62,2023-03-14 05:26:23.140831,2023-03-14 05:26:29.918248,6.777416944503784,0.11295694907506307,asleep,0.29911362869260233,0.2979476239517434,0.9979303717939242,0.4588873090235488,0.00039852648953930814,0.5003340612248129,"[[262 95437]
 [84 40503]]",262.0,95437.0,84.0,40503.0
MLP,12,1,32,120,20,62,2023-03-14 05:26:23.140831,2023-03-14 05:26:29.918248,6.777416944503784,0.11295694907506307,avg,0.29911362869260233,0.5275865287388775,0.5003340612248129,0.2321715424809555,0.00039852648953930814,0.5003340612248129,,,,,
MLP,12,1,32,120,20,63,2023-03-14 05:26:30.605718,2023-03-14 05:26:37.563834,6.958116054534912,0.1159686009089152,awake,0.2983945526319651,0.6886792452830188,0.0015256167776047816,0.003044489161827111,-5.9924715754222646e-05,0.4999497401649869,"[[40521 66]
 [95553 146]]",40521.0,66.0,95553.0,146.0
MLP,12,1,32,120,20,63,2023-03-14 05:26:30.605718,2023-03-14 05:26:37.563834,6.958116054534912,0.1159686009089152,asleep,0.2983945526319651,0.29778649852286254,0.998373863552369,0.45874301628542796,-5.9924715754222646e-05,0.4999497401649869,"[[146 95553]
 [66 40521]]",146.0,95553.0,66.0,40521.0
MLP,12,1,32,120,20,63,2023-03-14 05:26:30.605718,2023-03-14 05:26:37.563834,6.958116054534912,0.1159686009089152,avg,0.2983945526319651,0.4932328719029407,0.4999497401649869,0.23089375272362753,-5.9924715754222646e-05,0.4999497401649869,,,,,
MLP,12,1,32,120,20,64,2023-03-14 05:26:38.248939,2023-03-14 05:26:45.532978,7.28403902053833,0.1214006503423055,awake,0.2982551399263314,0.6918238993710691,0.0011494372981953834,0.0022950614450541426,-3.4477009305033945e-05,0.4999710770889922,"[[40538 49]
 [95589 110]]",40538.0,49.0,95589.0,110.0
MLP,12,1,32,120,20,64,2023-03-14 05:26:38.248939,2023-03-14 05:26:45.532978,7.28403902053833,0.1214006503423055,asleep,0.2982551399263314,0.2977954410219868,0.9987927168797891,0.45879783152438397,-3.4477009305033945e-05,0.49997107708899224,"[[110 95589]
 [49 40538]]",110.0,95589.0,49.0,40538.0
MLP,12,1,32,120,20,64,2023-03-14 05:26:38.248939,2023-03-14 05:26:45.532978,7.28403902053833,0.1214006503423055,avg,0.2982551399263314,0.494809670196528,0.49997107708899224,0.23054644648471906,-3.4477009305033945e-05,0.49997107708899224,,,,,
MLP,12,1,32,120,20,65,2023-03-14 05:26:46.222430,2023-03-14 05:26:53.051144,6.828713893890381,0.11381189823150635,awake,0.2978515768310758,0.7142857142857143,0.00010449429983594395,0.00020895803077951793,3.5385059647952133e-06,0.5000029702878686,"[[40583 4]
 [95689 10]]",40583.0,4.0,95689.0,10.0
MLP,12,1,32,120,20,65,2023-03-14 05:26:46.222430,2023-03-14 05:26:53.051144,6.828713893890381,0.11381189823150635,asleep,0.2978515768310758,0.2978087941763532,0.9999014462759012,0.4589305605029996,3.5385059647952133e-06,0.5000029702878686,"[[10 95689]
 [4 40583]]",10.0,95689.0,4.0,40583.0
MLP,12,1,32,120,20,65,2023-03-14 05:26:46.222430,2023-03-14 05:26:53.051144,6.828713893890381,0.11381189823150635,avg,0.2978515768310758,0.5060472542310337,0.5000029702878686,0.22956975926688955,3.5385059647952133e-06,0.5000029702878686,,,,,
MLP,12,1,32,120,20,66,2023-03-14 05:26:53.739691,2023-03-14 05:27:00.504323,6.764631986618042,0.11274386644363403,awake,0.2982037773505716,0.6875,0.0010344935683758451,0.0020658785722483647,-4.424290137361453e-05,0.49996288208613193,"[[40542 45]
 [95600 99]]",40542.0,45.0,95600.0,99.0
MLP,12,1,32,120,20,66,2023-03-14 05:26:53.739691,2023-03-14 05:27:00.504323,6.764631986618042,0.11274386644363403,asleep,0.2982037773505716,0.29779201128233757,0.9988912706038879,0.4588041577782933,-4.424290137361453e-05,0.4999628820861319,"[[99 95600]
 [45 40542]]",99.0,95600.0,45.0,40542.0
MLP,12,1,32,120,20,66,2023-03-14 05:26:53.739691,2023-03-14 05:27:00.504323,6.764631986618042,0.11274386644363403,avg,0.2982037773505716,0.4926460056411688,0.4999628820861319,0.23043501817527084,-4.424290137361453e-05,0.49996288208613193,,,,,
MLP,12,1,32,120,20,67,2023-03-14 05:27:01.193894,2023-03-14 05:27:07.966732,6.772838115692139,0.11288063526153565,awake,0.2978515768310758,0.75,9.404486985234956e-05,0.0001880661574949588,1.1990087939506289e-05,0.5000100647883892,"[[40584 3]
 [95690 9]]",40584.0,3.0,95690.0,9.0
MLP,12,1,32,120,20,67,2023-03-14 05:27:01.193894,2023-03-14 05:27:07.966732,6.772838115692139,0.11288063526153565,asleep,0.2978515768310758,0.2978117615979571,0.9999260847069259,0.4589366790869666,1.1990087939506289e-05,0.5000100647883892,"[[9 95690]
 [3 40584]]",9.0,95690.0,3.0,40584.0
MLP,12,1,32,120,20,67,2023-03-14 05:27:01.193894,2023-03-14 05:27:07.966732,6.772838115692139,0.11288063526153565,avg,0.2978515768310758,0.5239058807989785,0.5000100647883892,0.22956237262223078,1.1990087939506289e-05,0.5000100647883892,,,,,
MLP,12,1,32,120,20,68,2023-03-14 05:27:08.655436,2023-03-14 05:27:15.466200,6.8107640743255615,0.1135127345720927,awake,0.2979396269609498,0.7647058823529411,0.0002716851795734543,0.0005431773787513188,4.442600588416834e-05,0.5000372888656879,"[[40579 8]
 [95673 26]]",40579.0,8.0,95673.0,26.0
MLP,12,1,32,120,20,68,2023-03-14 05:27:08.655436,2023-03-14 05:27:15.466200,6.8107640743255615,0.1135127345720927,asleep,0.2979396269609498,0.29782315121979863,0.9998028925518023,0.4589372253858029,4.442600588416834e-05,0.5000372888656879,"[[26 95673]
 [8 40579]]",26.0,95673.0,8.0,40579.0
MLP,12,1,32,120,20,68,2023-03-14 05:27:08.655436,2023-03-14 05:27:15.466200,6.8107640743255615,0.1135127345720927,avg,0.2979396269609498,0.5312645167863699,0.5000372888656879,0.2297402013822771,4.442600588416834e-05,0.5000372888656879,,,,,
MLP,12,1,32,120,20,69,2023-03-14 05:27:16.169744,2023-03-14 05:27:23.178081,7.008337020874023,0.11680561701456706,awake,0.29799098953670955,0.7777777777777778,0.0003657300494258038,0.0007311163101604278,7.109764412960295e-05,0.5000596728695893,"[[40577 10]
 [95664 35]]",40577.0,10.0,95664.0,35.0
MLP,12,1,32,120,20,69,2023-03-14 05:27:16.169744,2023-03-14 05:27:23.178081,7.008337020874023,0.11680561701456706,asleep,0.29799098953670955,0.29783251737729466,0.9997536156897529,0.45894315379917205,7.109764412960295e-05,0.5000596728695893,"[[35 95664]
 [10 40577]]",35.0,95664.0,10.0,40577.0
MLP,12,1,32,120,20,69,2023-03-14 05:27:16.169744,2023-03-14 05:27:23.178081,7.008337020874023,0.11680561701456706,avg,0.29799098953670955,0.5378051475775363,0.5000596728695893,0.22983713505466624,7.109764412960295e-05,0.5000596728695893,,,,,
MLP,12,1,32,120,20,70,2023-03-14 05:27:23.866291,2023-03-14 05:27:30.724506,6.858214855194092,0.11430358091990153,awake,0.29782956429860735,0.8,4.179771993437758e-05,8.359107247345983e-05,1.022054757982005e-05,0.5000085796444548,"[[40586 1]
 [95695 4]]",40586.0,1.0,95695.0,4.0
MLP,12,1,32,120,20,70,2023-03-14 05:27:23.866291,2023-03-14 05:27:30.724506,6.858214855194092,0.11430358091990153,asleep,0.29782956429860735,0.29781114021763855,0.9999753615689753,0.4589411312391161,1.022054757982005e-05,0.5000085796444548,"[[4 95695]
 [1 40586]]",4.0,95695.0,1.0,40586.0
MLP,12,1,32,120,20,70,2023-03-14 05:27:23.866291,2023-03-14 05:27:30.724506,6.858214855194092,0.11430358091990153,avg,0.29782956429860735,0.5489055701088192,0.5000085796444548,0.2295123611557948,1.022054757982005e-05,0.5000085796444548,,,,,
MLP,12,1,32,120,20,71,2023-03-14 05:27:31.416774,2023-03-14 05:27:38.249685,6.832911014556885,0.11388185024261474,awake,0.2978662518527215,0.75,0.00012539315980313273,0.0002507443974298699,1.598705415184476e-05,0.5000134197178522,"[[40583 4]
 [95687 12]]",40583.0,4.0,95687.0,12.0
MLP,12,1,32,120,20,71,2023-03-14 05:27:31.416774,2023-03-14 05:27:38.249685,6.832911014556885,0.11388185024261474,asleep,0.2978662518527215,0.2978131650399941,0.9999014462759012,0.4589357503519793,1.598705415184476e-05,0.5000134197178522,"[[12 95687]
 [4 40583]]",12.0,95687.0,4.0,40583.0
MLP,12,1,32,120,20,71,2023-03-14 05:27:31.416774,2023-03-14 05:27:38.249685,6.832911014556885,0.11388185024261474,avg,0.2978662518527215,0.5239065825199971,0.5000134197178522,0.2295932473747046,1.598705415184476e-05,0.5000134197178522,,,,,
MLP,12,1,32,120,20,72,2023-03-14 05:27:38.937051,2023-03-14 05:27:45.736403,6.799351930618286,0.11332253217697144,awake,0.29785891434189865,0.8888888888888888,8.359543986875516e-05,0.00016717515777155516,3.511702043845766e-05,0.500029478504422,"[[40586 1]
 [95691 8]]",40586.0,1.0,95691.0,8.0
MLP,12,1,32,120,20,72,2023-03-14 05:27:38.937051,2023-03-14 05:27:45.736403,6.799351930618286,0.11332253217697144,asleep,0.29785891434189865,0.29781988156475414,0.9999753615689753,0.45895151076533386,3.511702043845766e-05,0.500029478504422,"[[8 95691]
 [1 40586]]",8.0,95691.0,1.0,40586.0
MLP,12,1,32,120,20,72,2023-03-14 05:27:38.937051,2023-03-14 05:27:45.736403,6.799351930618286,0.11332253217697144,avg,0.29785891434189865,0.5933543852268215,0.500029478504422,0.2295593429615527,3.511702043845766e-05,0.500029478504422,,,,,
MLP,12,1,32,120,20,73,2023-03-14 05:27:46.425187,2023-03-14 05:27:53.227821,6.802634000778198,0.1133772333463033,awake,0.2978148892769617,1.0,1.0449429983594396e-05,2.0898641588296765e-05,6.223864620902297e-06,0.5000052247149918,"[[40587 0]
 [95698 1]]",40587.0,0.0,95698.0,1.0
MLP,12,1,32,120,20,73,2023-03-14 05:27:46.425187,2023-03-14 05:27:53.227821,6.802634000778198,0.1133772333463033,asleep,0.2978148892769617,0.29780973694830687,1.0,0.4589420597946538,6.223864620902297e-06,0.5000052247149918,"[[1 95698]
 [0 40587]]",1.0,95698.0,0.0,40587.0
MLP,12,1,32,120,20,73,2023-03-14 05:27:46.425187,2023-03-14 05:27:53.227821,6.802634000778198,0.1133772333463033,avg,0.2978148892769617,0.6489048684741534,0.5000052247149918,0.22948147921812104,6.223864620902297e-06,0.5000052247149918,,,,,
MLP,12,1,32,120,20,74,2023-03-14 05:27:53.915494,2023-03-14 05:28:01.351952,7.436458110809326,0.12394096851348876,awake,0.2978148892769617,1.0,1.0449429983594396e-05,2.0898641588296765e-05,6.223864620902297e-06,0.5000052247149918,"[[40587 0]
 [95698 1]]",40587.0,0.0,95698.0,1.0
MLP,12,1,32,120,20,74,2023-03-14 05:27:53.915494,2023-03-14 05:28:01.351952,7.436458110809326,0.12394096851348876,asleep,0.2978148892769617,0.29780973694830687,1.0,0.4589420597946538,6.223864620902297e-06,0.5000052247149918,"[[1 95698]
 [0 40587]]",1.0,95698.0,0.0,40587.0
MLP,12,1,32,120,20,74,2023-03-14 05:27:53.915494,2023-03-14 05:28:01.351952,7.436458110809326,0.12394096851348876,avg,0.2978148892769617,0.6489048684741534,0.5000052247149918,0.22948147921812104,6.223864620902297e-06,0.5000052247149918,,,,,
MLP,12,1,32,120,20,75,2023-03-14 05:28:02.040676,2023-03-14 05:28:08.896825,6.856148958206177,0.11426914930343628,awake,0.29782956429860735,1.0,3.134828995078318e-05,6.269461453261164e-05,1.8671751662147074e-05,0.5000156741449754,"[[40587 0]
 [95696 3]]",40587.0,0.0,95696.0,3.0
MLP,12,1,32,120,20,75,2023-03-14 05:28:02.040676,2023-03-14 05:28:08.896825,6.856148958206177,0.11426914930343628,asleep,0.29782956429860735,0.2978141074088478,1.0,0.458947249392209,1.8671751662147074e-05,0.5000156741449754,"[[3 95696]
 [0 40587]]",3.0,95696.0,0.0,40587.0
MLP,12,1,32,120,20,75,2023-03-14 05:28:02.040676,2023-03-14 05:28:08.896825,6.856148958206177,0.11426914930343628,avg,0.29782956429860735,0.6489070537044239,0.5000156741449754,0.2295049720033708,1.8671751662147074e-05,0.5000156741449754,,,,,
MLP,12,1,32,120,20,76,2023-03-14 05:28:09.585748,2023-03-14 05:28:16.768486,7.1827380657196045,0.11971230109532674,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,76,2023-03-14 05:28:09.585748,2023-03-14 05:28:16.768486,7.1827380657196045,0.11971230109532674,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,76,2023-03-14 05:28:09.585748,2023-03-14 05:28:16.768486,7.1827380657196045,0.11971230109532674,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,77,2023-03-14 05:28:17.454596,2023-03-14 05:28:24.270168,6.815572023391724,0.11359286705652873,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,77,2023-03-14 05:28:17.454596,2023-03-14 05:28:24.270168,6.815572023391724,0.11359286705652873,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,77,2023-03-14 05:28:17.454596,2023-03-14 05:28:24.270168,6.815572023391724,0.11359286705652873,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,78,2023-03-14 05:28:24.959351,2023-03-14 05:28:31.782719,6.8233678340911865,0.11372279723485311,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,78,2023-03-14 05:28:24.959351,2023-03-14 05:28:31.782719,6.8233678340911865,0.11372279723485311,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,78,2023-03-14 05:28:24.959351,2023-03-14 05:28:31.782719,6.8233678340911865,0.11372279723485311,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,79,2023-03-14 05:28:32.471181,2023-03-14 05:28:39.481765,7.010584115982056,0.11684306859970092,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,79,2023-03-14 05:28:32.471181,2023-03-14 05:28:39.481765,7.010584115982056,0.11684306859970092,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,79,2023-03-14 05:28:32.471181,2023-03-14 05:28:39.481765,7.010584115982056,0.11684306859970092,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,80,2023-03-14 05:28:40.169620,2023-03-14 05:28:46.985406,6.815785884857178,0.1135964314142863,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,80,2023-03-14 05:28:40.169620,2023-03-14 05:28:46.985406,6.815785884857178,0.1135964314142863,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,80,2023-03-14 05:28:40.169620,2023-03-14 05:28:46.985406,6.815785884857178,0.1135964314142863,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,81,2023-03-14 05:28:47.672885,2023-03-14 05:28:54.447988,6.7751030921936035,0.11291838486989339,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,81,2023-03-14 05:28:47.672885,2023-03-14 05:28:54.447988,6.7751030921936035,0.11291838486989339,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,81,2023-03-14 05:28:47.672885,2023-03-14 05:28:54.447988,6.7751030921936035,0.11291838486989339,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,82,2023-03-14 05:28:55.136916,2023-03-14 05:29:01.913980,6.777064085006714,0.11295106808344522,awake,0.2978662518527215,1.0,8.359543986875516e-05,0.00016717690451064187,4.979238979063716e-05,0.5000417977199344,"[[40587 0]
 [95691 8]]",40587.0,0.0,95691.0,8.0
MLP,12,1,32,120,20,82,2023-03-14 05:28:55.136916,2023-03-14 05:29:01.913980,6.777064085006714,0.11295106808344522,asleep,0.2978662518527215,0.29782503412142824,1.0,0.45896022389958435,4.979238979063716e-05,0.5000417977199344,"[[8 95691]
 [0 40587]]",8.0,95691.0,0.0,40587.0
MLP,12,1,32,120,20,82,2023-03-14 05:28:55.136916,2023-03-14 05:29:01.913980,6.777064085006714,0.11295106808344522,avg,0.2978662518527215,0.6489125170607142,0.5000417977199344,0.2295637004020475,4.979238979063716e-05,0.5000417977199344,,,,,
MLP,12,1,32,120,20,83,2023-03-14 05:29:02.601378,2023-03-14 05:29:09.411917,6.81053900718689,0.11350898345311483,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,83,2023-03-14 05:29:02.601378,2023-03-14 05:29:09.411917,6.81053900718689,0.11350898345311483,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,83,2023-03-14 05:29:02.601378,2023-03-14 05:29:09.411917,6.81053900718689,0.11350898345311483,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,84,2023-03-14 05:29:10.098706,2023-03-14 05:29:17.084554,6.9858479499816895,0.1164307991663615,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,84,2023-03-14 05:29:10.098706,2023-03-14 05:29:17.084554,6.9858479499816895,0.1164307991663615,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,84,2023-03-14 05:29:10.098706,2023-03-14 05:29:17.084554,6.9858479499816895,0.1164307991663615,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,85,2023-03-14 05:29:17.774948,2023-03-14 05:29:24.743636,6.968688011169434,0.11614480018615722,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,85,2023-03-14 05:29:17.774948,2023-03-14 05:29:24.743636,6.968688011169434,0.11614480018615722,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,85,2023-03-14 05:29:17.774948,2023-03-14 05:29:24.743636,6.968688011169434,0.11614480018615722,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,86,2023-03-14 05:29:25.465529,2023-03-14 05:29:32.236472,6.77094292640686,0.11284904877344767,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,86,2023-03-14 05:29:25.465529,2023-03-14 05:29:32.236472,6.77094292640686,0.11284904877344767,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,86,2023-03-14 05:29:25.465529,2023-03-14 05:29:32.236472,6.77094292640686,0.11284904877344767,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,87,2023-03-14 05:29:32.923866,2023-03-14 05:29:39.689056,6.76518988609314,0.11275316476821899,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,87,2023-03-14 05:29:32.923866,2023-03-14 05:29:39.689056,6.76518988609314,0.11275316476821899,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,87,2023-03-14 05:29:32.923866,2023-03-14 05:29:39.689056,6.76518988609314,0.11275316476821899,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,88,2023-03-14 05:29:40.376032,2023-03-14 05:29:47.135593,6.759560823440552,0.11265934705734253,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,88,2023-03-14 05:29:40.376032,2023-03-14 05:29:47.135593,6.759560823440552,0.11265934705734253,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,88,2023-03-14 05:29:40.376032,2023-03-14 05:29:47.135593,6.759560823440552,0.11265934705734253,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,89,2023-03-14 05:29:47.823027,2023-03-14 05:29:54.763686,6.940659046173096,0.1156776507695516,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,89,2023-03-14 05:29:47.823027,2023-03-14 05:29:54.763686,6.940659046173096,0.1156776507695516,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,89,2023-03-14 05:29:47.823027,2023-03-14 05:29:54.763686,6.940659046173096,0.1156776507695516,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,90,2023-03-14 05:29:55.454663,2023-03-14 05:30:02.267382,6.812718868255615,0.11354531447092692,awake,0.2978148892769617,1.0,1.0449429983594396e-05,2.0898641588296765e-05,6.223864620902297e-06,0.5000052247149918,"[[40587 0]
 [95698 1]]",40587.0,0.0,95698.0,1.0
MLP,12,1,32,120,20,90,2023-03-14 05:29:55.454663,2023-03-14 05:30:02.267382,6.812718868255615,0.11354531447092692,asleep,0.2978148892769617,0.29780973694830687,1.0,0.4589420597946538,6.223864620902297e-06,0.5000052247149918,"[[1 95698]
 [0 40587]]",1.0,95698.0,0.0,40587.0
MLP,12,1,32,120,20,90,2023-03-14 05:29:55.454663,2023-03-14 05:30:02.267382,6.812718868255615,0.11354531447092692,avg,0.2978148892769617,0.6489048684741534,0.5000052247149918,0.22948147921812104,6.223864620902297e-06,0.5000052247149918,,,,,
MLP,12,1,32,120,20,91,2023-03-14 05:30:02.954998,2023-03-14 05:30:10.163649,7.208651065826416,0.12014418443044027,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,91,2023-03-14 05:30:02.954998,2023-03-14 05:30:10.163649,7.208651065826416,0.12014418443044027,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
MLP,12,1,32,120,20,91,2023-03-14 05:30:02.954998,2023-03-14 05:30:10.163649,7.208651065826416,0.12014418443044027,avg,0.2978075517661389,0.14890377588306944,0.5,0.22946973251994368,0.0,0.5,,,,,
MLP,12,1,32,120,20,92,2023-03-14 05:30:10.850142,2023-03-14 05:30:17.609947,6.759804964065552,0.11266341606775919,awake,0.2978075517661389,0.0,0.0,0.0,0.0,0.5,"[[40587 0]
 [95699 0]]",40587.0,0.0,95699.0,0.0
MLP,12,1,32,120,20,92,2023-03-14 05:30:10.850142,2023-03-14 05:30:17.609947,6.759804964065552,0.11266341606775919,asleep,0.2978075517661389,0.2978075517661389,1.0,0.45893946503988736,0.0,0.5,"[[0 95699]
 [0 40587]]",0.0,95699.0,0.0,40587.0
